1490068880156,-360,2197.0,232.0,2429.0,9.469827586206897,1365.6,2044.0,-2044.0,-242.0,-1154.0,-1396.0,-512.4000000000001,1833.0,-917.0,916.0,-255.73801169590706,0.7437971278216969,0.14383137011779293,33.0,-76.0,20.467227586979504,15.581029998343718,16.112100931594203,17.007641020248265,1334.0,-107.7681986028532,-109.1182200562353,4.231763561883756,4.916005941842428,28.979248549163973,30.801481750765596,6.654885916996557,11.735521755621136,2423.0,4852.0,1089.0,3518.0
1490069039223,-360,2069.0,1339.0,3408.0,1.5451829723674384,1363.4,1243.0,-1243.0,-528.0,-824.0,-1352.0,346.39999999999986,1703.0,9.0,1712.0,609.3999999999999,1.2438646108931668,1.1287671232876713,7.666666666666667,-21.666666666666668,32.40306797383539,22.768111307456213,37.27121504629566,28.290823301504435,3256.0,-48.54720308975266,-49.94223319255469,9.40238505481324,18.63179595036607,44.844127695790654,44.54640133734538,4.683968902590346,8.080297592713649,-221.0,3187.0,-3477.0,-69.0
1490069081369,-360,663.0,380.0,1043.0,1.7447368421052631,1114.0,2043.5,-2043.5,-1721.0,-1113.0,-2834.0,-2056.0,210.0,-1831.0,-1621.0,462.20000000000005,0.5418287937743189,0.24648648648648647,32.0,-21.666666666666668,22.23682655345941,12.3668602347675,21.05594015900887,27.74271741160618,1067.0,-63.27407540323247,-63.16505145412074,6.681068180409406,11.669280888847503,41.29762676958482,40.53568799098051,3.6755282567642378,2.709555435611776,988.0,2031.0,-79.0,964.0
1490070620093,-360,1743.0,1019.0,2762.0,1.7105004906771344,2954.4,2022.0,-2022.0,42.0,648.0,690.0,1279.4000000000003,532.0,-3407.0,-2875.0,136.0,1.5060406790029057,0.5058327128319682,42.76923076923077,-157.33333333333334,24.694917553863988,20.101886666408713,14.641195702969206,19.95330066576438,2970.0,-66.00685295575832,-62.6342261375348,11.808308759885815,21.35062326108944,48.4175834066116,47.83914957569644,11.909310967225846,21.854086719993994,-134.0,2628.0,-3104.0,-342.0
1490071108530,-360,1023.0,684.0,1707.0,1.4956140350877194,951.8,1775.5,-1775.5,-320.0,-275.0,-595.0,328.39999999999986,200.0,-433.0,-233.0,-478.79999999999995,1.16044867105584,0.7015384615384616,40.0,-11.5,18.630823587404585,12.173614061102429,19.860986109876144,8.7820854766126,1628.0,-98.80272836436438,-98.31227128116315,4.358936818512525,6.921777376330255,26.877806315650226,26.01885971925633,6.0500192893610345,5.51362246364733,91.0,1798.0,-1537.0,170.0
1490074514045,-360,691.0,787.0,1478.0,0.8780177890724269,1287.0,2044.5,-2044.5,-235.0,-588.0,-823.0,-135.79999999999995,215.0,-209.0,6.0,375.49590643274905,1.2287263933278936,0.92046783625731,18.97872340425532,-23.52173913043478,12.675422407979678,8.5177182755942,10.87949508785379,9.373580351308625,2371.0,-76.14321196842282,-73.97015355873307,4.039962275722421,7.956182568244245,37.09474454744379,38.153152926189755,3.131222935775459,5.464587650110005,-971.0,507.0,-3342.0,-1864.0
1490074566619,-360,777.0,877.0,1654.0,0.8859749144811858,1277.8,2044.0,-2044.0,316.0,-45.0,271.0,618.0,177.0,-592.0,-415.0,481.60000000000014,1.4800486477095038,0.7276498651732006,23.1875,-33.666666666666664,19.07424417666941,17.579483625641238,7.360142549705021,10.24587957053057,2372.0,-86.5983700965439,-89.45084669288057,8.92860422460931,8.006355711104192,57.49576739794056,60.58647852767927,7.373845892616664,14.926621900119244,-92.0,1562.0,-2464.0,-810.0
1490074585756,-360,820.0,741.0,1561.0,1.106612685560054,409.0000000000002,2044.0,-2044.0,-132.0,93.0,-39.0,-1088.3999999999999,175.0,-187.0,-12.0,-432.5999999999999,0.3210109096617222,0.7250489236790607,23.1875,-33.666666666666664,35.938013734444475,28.386992231623555,30.44061751187411,11.212065906404462,2597.0,-44.722225472886265,-47.35053440653037,10.627396675415486,17.997884947372015,46.81559132454339,48.046458691712495,7.289082071405054,10.334088444198045,-456.0,1105.0,-3053.0,-1492.0
1490074880679,-360,2488.0,2431.0,4919.0,1.0234471410941999,1852.0,2044.5,-2044.5,1153.0,1977.0,3130.0,-1081.4,1932.0,1490.0,3422.0,1254.8000000000002,1.0963445315968625,3.4035701785089256,86.0,-105.0,23.330202907597357,23.953193779279918,8.487001010398128,12.996081287490597,1183.0,-116.19447376949825,-116.24099758056144,4.923674722312825,8.585053627869357,15.283406880309562,15.440716499696832,2.3491073415496384,4.022992320365944,0.0,4919.0,-1183.0,3736.0
1490075499541,-360,1200.0,707.0,1907.0,1.6973125884016973,1187.6000000000001,1787.5,-1787.5,846.0,-2103.0,-1257.0,-545.0,699.0,-2209.0,-1510.0,34.799999999999955,1.2047057651050486,0.30789330430048995,243.0,-36.6,43.45486136463416,27.681415369529738,33.74218344950173,56.537767484599335,1392.0,-114.43832206579957,-110.91134140424762,12.61936796468343,20.71047799915803,24.900108610443205,24.571360025782823,7.9323566799823135,7.050620251479202,996.0,2903.0,-396.0,1511.0
1490075596741,-360,824.0,1399.0,2223.0,0.5889921372408864,835.8000000000002,1528.5,-1528.5,180.0,-903.0,-723.0,523.5999999999999,-1305.0,1060.0,-245.0,296.60000000000036,1.7029339853300738,1.2697980485591105,243.0,-36.6,19.211725511250602,10.213235902921603,16.049498482827687,24.28883087788179,2537.0,-72.99496687289297,-74.29067302642656,9.217469073720578,15.416685121224347,43.04290118512592,44.66730688861566,5.9195828889430695,3.0025391947007094,25.0,2248.0,-2512.0,-289.0
1490075833835,-360,4224.0,1710.0,5934.0,2.4701754385964914,535.5999999999999,1436.0,-1436.0,2432.0,-320.0,2112.0,-626.0000000000002,2157.0,-4365.0,-2208.0,-42.0,0.8059589195696334,0.27442326980942827,8.630434782608695,-51.0,19.112404399832453,11.78428232117093,21.1645311727351,16.515447377564097,2029.0,-85.81737020057852,-85.07797863318604,3.6147349322422486,2.9432454680774924,10.746064073872839,11.435352608287895,7.623201923098245,3.4059377630019902,-189.0,5745.0,-2218.0,3716.0
1490077215434,-360,820.0,466.0,1286.0,1.759656652360515,1060.8,2044.5,-2044.5,-1850.0,-735.0,-2585.0,506.20000000000005,238.0,-1780.0,-1542.0,18.799999999999727,1.1998642687478789,0.2723155588020453,25.0,-14.195652173913043,25.355186574690435,9.043034152665719,45.395865654773154,11.354759307662112,2337.0,-92.26902038711941,-89.04580244434754,19.702839907346775,21.534284065351216,54.11303717249902,58.40465250705072,9.310214686089445,10.840707366616464,1101.0,2387.0,-1236.0,50.0
1490077584186,-360,417.0,1109.0,1526.0,0.37601442741208296,986.3730994152047,1609.0,-1609.0,325.0,-727.0,-402.0,704.0713450292396,-177.0,191.0,14.0,210.4982456140358,0.8815606888380291,0.6906430017125954,30.625,-66.16666666666667,30.94092209028902,28.68201139150033,14.485389738645393,15.700274607180472,3381.0,-41.944225979699425,-40.777708058111735,13.19401128630221,13.133925981931142,38.64626880586438,39.23420109502193,5.65034602024376,7.504376578442937,314.0,1840.0,-3067.0,-1541.0
1490077861013,-360,833.0,1189.0,2022.0,0.7005887300252313,1288.3999999999999,1801.5,-1801.5,-78.0,170.0,92.0,-155.60000000000036,-88.0,219.0,131.0,89.39999999999964,1.007113265066833,1.171140113272593,77.33333333333333,-14.0,26.4699832720546,8.899334713680373,30.56025605778204,32.46302278057302,1268.0,-48.6725598346182,-47.117587847370274,10.646304868419504,3.335564044917618,53.69789153951608,52.97041942031962,6.708035946910136,1.3878999569887682,160.0,2182.0,-1108.0,914.0
1490078414894,-360,1140.0,4831.0,5971.0,0.23597598840819706,2313.0,2042.5,-2042.5,-52.0,3862.0,3810.0,340.20000000000005,-428.0,3819.0,3391.0,206.19999999999982,1.3395494295476922,2.0782964078296406,421.0,-60.0,7.1106828878256,3.917168158511327,7.231786980616798,6.112477159314393,3775.0,-79.37501734209883,-79.30417044199129,2.9116962155784707,1.915413055368262,46.60515422587022,46.62246712029108,2.245738717184862,0.746296275241285,912.0,6883.0,-2863.0,3108.0
1490078453745,-360,919.0,1106.0,2025.0,0.8309222423146474,1152.0000000000002,2042.5,-2042.5,-795.0,146.0,-649.0,-192.59999999999968,-150.0,297.0,147.0,-18.59999999999968,1.042817054403911,1.1566013071895425,421.0,-60.0,5.172203666641851,4.600347765395503,2.6398591133336353,3.063475935935611,2932.0,-95.68349702810613,-95.59868419817089,1.1327085796550322,0.898596886695259,33.2158614005552,33.15431020864574,0.9662676187598932,1.303736525096724,-784.0,1241.0,-3716.0,-1691.0
1490078473114,-360,1189.0,928.0,2117.0,1.28125,1386.2,2042.5,-2042.5,-1941.0,96.0,-1845.0,-756.1999999999996,-184.0,-461.0,-645.0,238.79999999999995,0.7864072162024167,0.7090735434574976,421.0,-60.0,8.96545220817741,9.876692501625318,5.112632164581604,8.861626742574263,1722.0,-91.06614229799291,-90.1797226838073,3.655958294608274,5.423732533979901,40.34671349769118,40.59475963714746,1.002582977318837,1.7862905380392604,916.0,3033.0,-806.0,1311.0
1490078518778,-360,917.0,1287.0,2204.0,0.7125097125097125,962.2000000000003,1832.5,-1832.5,-414.0,685.0,271.0,-12.7999999999995,134.0,95.0,229.0,-133.5999999999999,0.9045783585597446,1.2318736539842068,10.4,-8.608695652173912,8.513192245160596,6.28369473177726,6.0798446629577185,4.8508434579891,1055.0,-96.9988523988432,-96.73880653583187,2.332691602945651,2.988811267732487,39.39851268907133,39.5167405769682,1.0910687171045799,1.4476907397919163,-867.0,1337.0,-1922.0,282.0
1490078614074,-360,1343.0,730.0,2073.0,1.8397260273972602,484.4000000000001,2043.0,-2043.0,405.0,-1599.0,-1194.0,-975.5999999999999,-316.0,-596.0,-912.0,-821.3999999999999,0.3164771984842546,0.4906738363300286,17.0,-8.3,5.766512715223837,4.071788634122068,5.503492136215323,2.6408746468792286,2465.0,-112.02954299113965,-111.83344595932451,0.8826807494528327,0.9518577986385566,23.42460914189698,23.369971857172146,0.7093464269881964,0.8953361894293863,1670.0,3743.0,-795.0,1278.0
1490078667505,-360,703.0,994.0,1697.0,0.7072434607645876,641.5999999999999,2043.0,-2043.0,-771.0,-1218.0,-1989.0,-1036.0,-1039.0,-391.0,-1430.0,-806.3999999999999,0.4587772613514479,0.6881273797161648,17.0,-8.3,6.485184163701989,4.780289062536808,5.116448023248071,2.819899887921735,2275.0,-98.63982557504079,-97.57220753521257,2.113305020492781,1.5498652371787074,30.607394001289286,30.510493123104975,1.0335255278426732,0.7500792595323524,2153.0,3850.0,-122.0,1575.0
1490078763055,-360,550.0,1613.0,2163.0,0.34097954122752633,554.4000000000001,1769.5,-1769.5,-643.0,456.0,-187.0,-162.79999999999995,-822.0,229.0,-593.0,-276.5999999999999,0.6870314145857862,1.295322224452921,30.5,-34.0,6.66707127301704,4.734658654924923,6.595012397914651,3.7759746251755617,1711.0,-76.53009450874407,-76.17608687390265,1.413053977046076,2.176663297153425,40.52461403047589,40.67757126697845,0.8169222880405054,0.8114715057350139,-808.0,1355.0,-2519.0,-356.0
1490078783531,-360,1298.0,1234.0,2532.0,1.0518638573743921,857.2000000000003,1769.5,-1769.5,139.0,184.0,323.0,189.20000000000027,412.0,51.0,463.0,-544.7999999999997,0.6918203462330014,0.9909656695442682,30.5,-34.0,4.40108915358057,4.069840774864311,1.7959016414176585,1.9393583135696177,2300.0,-47.420621264871755,-47.54689218943092,1.1110591267051841,1.1581978369749848,53.357977172097236,53.47792098441883,0.8865402185848956,1.1002415727917807,-83.0,2449.0,-2383.0,149.0
1490078863629,-360,4149.0,1096.0,5245.0,3.7855839416058394,1089.3169590643265,1769.5,-1769.5,2877.0,44.0,2921.0,299.7169590643266,3081.0,445.0,3526.0,-151.28304093567363,1.2107109058954428,1.078032786885246,30.5,-34.0,6.407657908510966,5.497896576651016,2.671300673644432,4.501771706838179,1179.0,-92.89358235697136,-92.77419959123098,1.1171316884642386,0.6419104505855557,37.18592194478383,36.94393520470357,0.678835232493034,0.756014517587019,450.0,5695.0,-729.0,4516.0
1490078895071,-360,1004.0,1427.0,2431.0,0.7035739313244569,816.0,1768.5,-1768.5,278.0,-263.0,15.0,-666.4000000000001,-532.0,192.0,-340.0,-73.99999999999977,0.7223156590245198,1.0473394495412844,14.0,-23.08695652173913,28.41318999709513,23.496827785056546,20.92983767937427,24.859863946230224,3162.0,-64.88279170336111,-60.131891682955604,18.74306292568524,11.96455296149945,53.66122632677782,51.70121096457696,5.529776073868544,5.944029833008258,-308.0,2123.0,-3470.0,-1039.0
1490079013239,-360,880.0,600.0,1480.0,1.4666666666666666,3538.8,2044.0,-2044.0,274.0,-404.0,-130.0,-169.19999999999982,-365.0,-402.0,-767.0,276.5999999999999,1.1117289477404457,0.6535947712418301,223.0,-102.5,49.980006217632,47.23035086266149,29.54843120573009,52.78698560631917,1189.0,-65.06149232514275,-65.46222332940829,9.510381055087624,15.867002037205296,56.59026998214237,58.11058485931248,9.847470609121721,14.27144302169053,2719.0,4199.0,1530.0,3010.0
1490114052556,-360,347.0,3776.0,4123.0,0.09189618644067797,4.400000000000091,41.0,-41.0,-207.0,2877.0,2670.0,1.780116959064344,-569.0,2347.0,1778.0,-5.0,0.6764058075246198,1.8927318295739348,2.0,-1.0,39.63599667547025,35.55792581739061,25.651765841502403,46.16443129266875,2522.0,-74.319666327125,-65.26962174980575,16.5408736964363,30.369945409524966,42.75178713064667,43.14319646438055,2.755716003742386,4.489510188370836,-278.0,3845.0,-2800.0,1323.0
1490114063885,-360,897.0,883.0,1780.0,1.0158550396375992,206.79999999999995,115.5,-115.5,303.0,-2954.0,-2651.0,190.19999999999982,-382.0,698.0,316.0,91.59999999999991,5.505694423901719,0.348151798915722,2.0,-1.6666666666666667,20.79365921351033,11.276338032299662,19.95345034862666,21.43275259270094,3291.0,-72.95579965369869,-63.80429603237793,17.25568028182098,35.868003402695116,50.67727743694329,55.75290685615872,8.717882694411111,16.582255272567274,4123.0,5903.0,832.0,2612.0
1490119513695,-360,919.0,227.0,1146.0,4.048458149779735,1554.1999999999998,2045.0,-2045.0,-1196.0,-1943.0,-3139.0,-591.2000000000003,231.0,-773.0,-542.0,1161.7999999999997,0.7628724291955037,0.1441498650579457,35.0,-159.0,64.88655132577902,56.81335101762927,53.341686339117246,40.09302115921549,2454.0,-74.37979398531985,-76.70178852918681,24.1093364723213,38.02286953622053,62.19618579175867,64.2395503500233,7.845775449636118,8.89718355196647,-252.0,894.0,-2706.0,-1560.0
1490122211606,-360,1247.0,592.0,1839.0,2.106418918918919,620.6000000000001,2044.0,-2044.0,-368.0,-877.0,-1245.0,-807.6000000000001,-1289.0,37.0,-1252.0,-218.59999999999968,0.4981537967571039,0.04182858757860524,21.608695652173914,-20.565217391304348,34.13351729853584,26.030853505094495,26.583616290033763,33.30106652147852,3531.0,-43.74498341454571,-36.60219073779296,20.998880398972975,32.95322098291412,49.381180610369555,48.96758174370683,11.154481575671939,21.24911695033638,-937.0,902.0,-4468.0,-2629.0
1490122364586,-360,1702.0,794.0,2496.0,2.1435768261964734,1542.1999999999998,2030.0,-2030.0,360.0,-4258.0,-3898.0,1123.3999999999999,329.0,-1089.0,-760.0,609.2,1.7719308324237375,0.3216854046389142,27.02173913043478,-15.630434782608695,16.541295981073777,13.955889428662903,11.19991668120858,9.69812820034612,4496.0,-79.50152509082639,-78.93303389271762,5.106659284726167,7.464636809765011,55.69561269701419,55.0346190529428,4.316424607806637,5.037348819392463,4132.0,6628.0,-364.0,2132.0
1490123344704,-360,875.0,324.0,1199.0,2.700617283950617,940.1999999999998,1637.0,-1637.0,-915.0,-1053.0,-1968.0,-483.0,-224.0,-2760.0,-2984.0,-443.8000000000002,1.0308575957158685,0.20130475302889095,9.808510638297872,-37.5,34.56019755110459,26.297409708245517,21.49770793350373,18.01143040187644,1173.0,-94.44043211874538,-93.60611091363052,6.480899848274662,6.1560018478445215,28.430215973985646,26.76435247526709,8.697142837072525,7.454105778171442,-37.0,1162.0,-1210.0,-11.0
1490124679599,-360,1581.0,1116.0,2697.0,1.4166666666666667,694.6000000000001,1499.0,-1499.0,90.0,-252.0,-162.0,230.4000000000001,-493.0,-757.0,-1250.0,-127.59999999999968,1.4407799211781789,0.9311639549436797,7.222222222222222,-12.5,6.265567081495676,3.897070928793931,5.539787648998689,4.518446103875041,2458.0,-112.022597962199,-111.76305297868406,1.8291331068384515,1.1778645998838613,23.79819235908593,23.579126519470208,1.6481010275298087,1.0589644667394573,1665.0,4362.0,-793.0,1904.0
1490124754855,-360,2859.0,727.0,3586.0,3.9325997248968365,920.9999999999998,1569.0,-1569.0,1545.0,-6462.0,-4917.0,43.799999999999955,1148.0,-136.0,1012.0,399.39999999999986,1.096624397213788,0.2831272514847629,17.333333333333332,-13.0,7.096312014537905,4.068792655204111,8.134832138678094,2.8871599362184237,2204.0,-109.42015655767783,-109.3446217915044,1.1728038170864823,0.8558021413642933,21.28505771247351,21.29310111699892,2.0395205722375462,1.2771400311136993,21.0,3607.0,-2183.0,1403.0
1490124802555,-360,2702.0,1688.0,4390.0,1.6007109004739337,896.0,1449.0,-1449.0,894.0,1061.0,1955.0,341.0,610.0,69.0,679.0,625.5999999999999,1.5632905871063418,1.6888444222111056,17.333333333333332,-13.0,8.005668268263937,4.638317320708666,5.83118764099144,8.201716115836359,1958.0,-104.11579642999033,-104.3060640738812,2.0119390443973537,1.1565531655874253,25.50560493695365,24.674050035847166,2.3793108678532113,4.3512190539120965,108.0,4498.0,-1850.0,2540.0
1490124831610,-360,3963.0,1672.0,5635.0,2.3702153110047846,898.2,1345.5,-1345.5,2458.0,756.0,3214.0,274.20000000000005,3241.0,530.0,3771.0,156.20000000000005,1.245856162008461,1.7087378640776698,7.304347826086956,-14.214285714285714,9.23521046894707,5.017781500000446,9.330162460703608,7.836269752069838,2974.0,-108.66815187891254,-108.75127494986367,0.7661933658873107,1.0566120018948482,23.73482443639613,23.35781083012703,1.9213071763564544,2.6510763187304,-248.0,5387.0,-3222.0,2413.0
1490124885638,-360,3907.0,1103.0,5010.0,3.542157751586582,788.9999999999998,1227.5,-1227.5,1820.0,570.0,2390.0,310.20000000000005,3389.0,-83.0,3306.0,23.199999999999818,1.3504999849854347,1.699537750385208,23.0,-5.282608695652174,10.009525806697583,6.925994442683,7.536471277159593,9.042904600722085,1521.0,-114.81333062705203,-114.29944712724013,2.606907383089152,1.2128483693859522,16.04804178941831,14.675070848537574,3.2900897783495875,2.66575538320936,-774.0,4236.0,-2295.0,2715.0
1490124993099,-360,680.0,695.0,1375.0,0.9784172661870504,316.60000000000014,1276.5,-1276.5,-1183.0,-1108.0,-2291.0,-24.59999999999968,-706.0,155.0,-551.0,-12.599999999999682,0.9602669093114959,0.6541176470588236,15.0,-10.5,5.108363872114599,3.2083894577043175,5.075212938872618,3.4791865163956643,1863.0,-117.20444546599177,-116.54989155856335,2.3343578591584873,1.731341369223955,29.754366197417063,29.816111505129367,1.4435955076372733,1.0991479540335618,1879.0,3254.0,16.0,1391.0
1490125027370,-360,1932.0,1800.0,3732.0,1.0733333333333333,704.2000000000003,1354.0,-1354.0,823.0,-221.0,602.0,359.60000000000014,1193.0,378.0,1571.0,113.80000000000018,1.2335990190067447,1.0512483574244416,15.0,-10.5,5.6724550105974245,4.728298504482511,3.2446216396936975,3.7918731154689564,2058.0,-105.31535166832593,-105.12917502612679,0.7841620554272689,1.3800508571561494,30.447688201853104,30.40899570161578,1.0219382389754998,1.161752473897593,1085.0,4817.0,-973.0,2759.0
